episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
2681,-93.55000000000001,422,2,100,96,29,422,198382.39909911156
2682,-100.70000000000002,422,2,100,91,46,422,198454.88612818718
2683,-119.8,422,2,100,90,24,422,198530.06101083755
2684,-125.40000000000005,422,2,100,82,40,422,198587.1761033535
2685,-109.55000000000001,422,2,100,97,37,422,198650.48493742943
2686,-88.25000000000001,422,2,100,87,27,422,198735.19927167892
2687,-113.50000000000004,422,2,100,71,42,422,198799.79493618011
2688,-113.85000000000002,422,2,100,74,39,422,198871.20039987564
2689,-84.29999999999998,422,2,100,97,34,422,198943.2203156948
2690,-110.14999999999999,422,2,100,80,33,422,199011.39102745056
2691,-108.15000000000002,422,2,100,78,29,422,199084.7205374241
2692,-116.95000000000003,422,2,100,37,33,422,199151.07224202156
2693,-112.85000000000004,422,2,100,84,35,422,199213.99366140366
2694,-106.55000000000001,422,2,100,93,25,422,199293.3210184574
2695,-101.95,422,2,100,88,41,422,199365.89783358574
2696,-102.40000000000005,422,2,100,98,36,422,199431.58871889114
2697,-106.05000000000001,422,2,100,90,35,422,199502.26545119286
2698,-126.85000000000002,422,2,100,24,39,422,199570.58033251762
2699,-84.79999999999998,422,2,100,98,24,422,199652.22011208534
2700,-104.49999999999999,422,2,100,92,26,422,199730.372371912
2701,-127.35000000000001,422,2,100,25,29,422,199790.68246150017
2702,-115.80000000000004,422,2,100,66,28,422,199858.44245433807
2703,-109.00000000000003,422,2,100,94,44,422,199928.4398472309
2704,-98.20000000000002,422,2,100,98,40,422,200002.76128983498
2705,-112.00000000000004,422,2,100,75,32,422,200065.1753423214
2706,-115.10000000000001,422,2,100,100,26,422,200123.46081376076
2707,-130.90000000000003,422,2,100,97,26,422,200182.29734396935
2708,-123.20000000000002,422,2,100,93,36,422,200239.56963801384
2709,-96.65000000000003,422,2,100,80,27,422,200322.02344417572
2710,-120.90000000000003,422,2,100,67,30,422,200390.57396435738
2712,-112.85000000000005,422,2,100,93,43,422,200519.12470459938
2713,-125.40000000000003,422,2,100,96,40,422,200572.0473959446
2714,-111.60000000000005,422,2,100,99,40,422,200631.8536798954
2715,-99.05000000000003,422,2,100,87,39,422,200708.5888748169
2716,-102.70000000000005,422,2,100,94,42,422,200780.2009370327
2717,-100.00000000000003,422,2,100,94,44,422,200851.42871189117
2718,-112.30000000000003,422,2,100,72,42,422,200921.37468194962
2719,-107.85000000000002,422,2,100,96,39,422,200988.76761698723
2720,-107.95,422,2,100,77,37,422,201063.37850308418
2721,-118.90000000000003,422,2,100,51,34,422,201124.58786582947
2722,-127.55000000000001,422,2,100,39,29,422,201186.72925758362
2723,-99.39999999999998,422,2,100,95,28,422,201260.43321204185
2724,-108.50000000000003,422,2,100,100,34,422,201329.78006577492
2725,-122.90000000000002,422,2,100,33,30,422,201390.28409194946
2726,-114.95000000000007,422,2,100,70,45,422,201464.77086734772
2727,-121.75000000000001,422,2,100,79,33,422,201523.2183983326
2728,-101.30000000000004,422,2,100,91,38,422,201593.43078064919
2730,-115.40000000000005,422,2,100,67,32,422,201711.792791605
2731,-101.50000000000004,422,2,100,51,38,422,201782.19747972488
2732,-132.10000000000005,422,2,100,45,34,422,201842.5916302204
2733,-100.85000000000002,422,2,100,91,39,422,201911.00831866264
2735,-109.8,422,2,100,88,28,422,202034.15580153465
2736,-118.20000000000003,422,2,100,100,32,422,202100.29739785194
2738,-108.70000000000003,422,2,100,67,42,422,202236.94129157066
2740,-111.25000000000003,422,2,100,71,39,422,202361.3536682129
2741,-91.85000000000001,422,2,100,99,31,422,202438.9724895954
2742,-110.60000000000001,422,2,100,92,36,422,202510.29160523415
2743,-110.30000000000003,422,2,100,63,38,422,202581.10699653625
2744,-104.25,422,2,100,70,31,422,202652.9831700325
2745,-107.55,422,2,100,95,37,422,202724.45989131927
2747,-119.74999999999999,422,2,100,29,25,422,202854.8116016388
2748,-95.4,422,2,100,93,28,422,202930.30909633636
2749,-112.50000000000006,422,2,100,61,42,422,203000.63578939438
2750,-102.25000000000004,422,2,100,87,43,422,203069.10056352615
2751,-126.40000000000002,422,2,100,36,36,422,203138.71480202675
2752,-126.40000000000002,422,2,100,25,36,422,203207.41012310982
2754,-109.60000000000002,422,2,100,63,36,422,203354.09804034233
2756,-127.94999999999999,422,2,100,27,29,422,203496.95276141167
2757,-122.60000000000002,422,2,100,57,32,422,203565.45512509346
2759,-135.9,422,2,100,15,26,422,203698.69507336617
2760,-107.10000000000002,62,1,100,96,22,422,203769.02600121498
2761,-109.10000000000001,422,2,100,97,30,422,203840.03559207916
2762,-119.65000000000003,422,2,100,100,35,422,203907.87576007843
2763,-116.85000000000001,422,2,100,95,35,422,203976.55951714516
2764,-121.60000000000001,422,2,100,90,32,422,204038.91463446617
2765,-94.24999999999999,422,2,100,95,23,422,204123.961104393
2766,-119.05000000000001,422,2,100,91,39,422,204191.21222043037
2767,-117.60000000000005,422,2,100,89,36,422,204256.49278569221
2768,-123.39999999999999,422,2,100,91,28,422,204323.47691607475
2769,-91.0,422,2,100,99,28,422,204398.75141692162
2770,-115.50000000000001,422,2,100,80,34,422,204468.47190713882
2771,-103.00000000000001,422,2,100,92,24,422,204546.0266981125
2772,-105.75000000000001,422,2,100,66,33,422,204621.61873459816
2773,-108.45000000000003,422,2,100,91,39,422,204696.00943946838
2774,-128.95000000000005,422,2,100,74,41,422,204760.09200048447
2775,-108.05000000000003,422,2,100,87,35,422,204840.6802096367
2776,-99.10000000000002,422,2,100,95,34,422,204913.37942385674
2777,-110.65000000000003,422,2,100,80,39,422,204971.51661252975
2778,-119.45000000000005,422,2,100,81,35,422,205038.09245371819
2779,-105.79999999999998,422,2,100,96,28,422,205118.39757990837
2780,-122.70000000000005,422,2,100,94,34,422,205176.167781353
2781,-106.34999999999998,422,2,100,92,33,422,205257.79139590263
2782,-119.55000000000004,422,2,100,85,33,422,205343.71724033356
2783,-123.35000000000004,422,2,100,95,33,422,205430.72817254066
2784,-131.35000000000002,422,2,100,38,33,422,205513.44950079918
2785,-112.70000000000002,422,2,100,99,42,422,205588.33453822136
2787,-114.45000000000002,422,2,100,100,23,422,205778.46080493927
2788,-130.70000000000005,422,2,100,83,26,422,205858.9674603939
2789,-85.70000000000003,422,2,100,92,30,422,205936.52537679672
2790,-125.50000000000004,62,1,100,93,26,422,206022.6408109665
2791,-132.75000000000003,422,2,100,15,33,422,206079.5805118084
2792,-126.15000000000005,422,2,100,82,37,422,206140.5890827179
2793,-123.20000000000007,422,2,100,73,36,422,206198.6429309845
2794,-115.00000000000006,422,2,100,88,40,422,206255.66335844994
2795,-117.15000000000008,422,2,100,83,49,422,206314.60799193382
2796,-116.25000000000004,422,2,100,97,47,422,206390.10244870186
2797,-136.45000000000002,422,2,100,37,35,422,206440.20494747162
2798,-113.15000000000003,422,2,100,67,37,422,206518.30889368057
2800,-117.55000000000001,422,2,100,94,41,422,206646.23218369484
2801,-132.05,422,2,100,77,27,422,206712.2053194046
2802,-114.75000000000003,422,2,100,91,25,422,206796.90977191925
2803,-126.30000000000003,422,2,100,71,38,422,206867.05049347878
2804,-116.39999999999999,422,2,100,91,28,422,206929.71993470192
2805,-117.20000000000002,422,2,100,81,32,422,206997.04615974426
2806,-96.55000000000001,422,2,100,91,33,422,207070.22361540794
2807,-124.10000000000004,422,2,100,96,30,422,207132.39342427254
2808,-128.20000000000002,422,2,100,91,24,422,207190.4033870697
2809,-129.95000000000002,422,2,100,42,41,422,207254.04435634613
2810,-116.70000000000005,422,2,100,93,30,422,207319.60093784332
2811,-125.65000000000002,422,2,100,33,35,422,207380.58755517006
2813,-126.10000000000005,422,2,100,88,34,422,207504.9541335106
2816,-102.45000000000003,422,2,100,87,39,422,207690.8524954319
2817,-106.85000000000002,422,2,100,91,27,422,207756.40977668762
2818,-107.35000000000001,422,2,100,96,29,422,207833.6199450493
2819,-93.55000000000003,422,2,100,95,33,422,207908.20059275627
2820,-100.35000000000001,422,2,100,90,37,422,207983.37703967094
2821,-120.05000000000003,422,2,100,92,43,422,208059.19404363632
2822,-91.95,422,2,100,96,29,422,208136.705524683
2823,-108.55000000000001,422,2,100,67,33,422,208204.3833448887
2824,-105.0,422,2,100,90,36,422,208275.06706309319
2825,-113.60000000000007,422,2,100,82,44,422,208342.65598106384
2826,-102.70000000000006,422,2,100,90,34,422,208417.6886191368
2827,-100.95000000000003,422,2,100,80,37,422,208493.82360863686
2828,-93.9,422,2,100,93,30,422,208571.33976459503
2829,-110.55000000000001,422,2,100,58,33,422,208653.81027173996
2830,-114.65,422,2,100,85,35,422,208726.75092363358
2831,-119.30000000000003,422,2,100,100,30,422,208791.19959259033
2833,-121.0,422,2,100,37,36,422,208936.63911247253
2834,-114.4,422,2,100,87,36,422,209008.50535559654
2835,-112.00000000000003,422,2,100,79,36,422,209087.54985904694
2836,-107.45000000000002,422,2,100,99,35,422,209162.39391613007
2838,-121.50000000000003,422,2,100,46,38,422,209298.64980506897
2840,-104.45000000000003,422,2,100,94,35,422,209437.47584462166
2841,-123.05000000000001,422,2,100,27,35,422,209502.89692282677
2842,-95.90000000000003,422,2,100,98,38,422,209575.42249560356
2843,-118.20000000000006,422,2,100,67,36,422,209655.98815989494
2844,-111.35000000000002,422,2,100,98,45,422,209726.2583978176
2845,-117.49999999999999,422,2,100,95,30,422,209805.93882536888
2846,-92.90000000000003,422,2,100,100,30,422,209881.20352482796
2847,-113.30000000000001,422,2,100,86,38,422,209955.79084086418
2848,-94.4,422,2,100,91,32,422,210029.66623330116
2849,-99.0,422,2,100,96,28,422,210107.48067688942
2850,-100.95,422,2,100,93,37,422,210178.66705465317
2851,-113.85000000000001,422,2,100,96,35,422,210244.77758955956
2852,-110.20000000000003,422,2,100,84,40,422,210312.28252840042
2853,-114.85000000000002,422,2,100,100,47,422,210376.9989836216
2854,-103.80000000000005,422,2,100,88,32,422,210446.93203520775
2855,-124.05000000000001,422,2,100,96,35,422,210515.00376462936
2856,-95.75000000000004,422,2,100,96,33,422,210573.37684464455
2857,-122.90000000000008,422,2,100,80,42,422,210638.48614668846
2858,-117.70000000000003,422,2,100,90,38,422,210706.56426668167
2859,-98.80000000000003,422,2,100,98,32,422,210776.388422966
2860,-114.3,422,2,100,67,38,422,210842.50822806358
2861,-134.79999999999998,422,2,100,15,28,422,210912.6161351204
2862,-124.60000000000001,422,2,100,28,36,422,210981.68389964104
2863,-108.55000000000004,422,2,100,94,41,422,211045.25497293472
2864,-128.45000000000002,422,2,100,85,31,422,211105.11649036407
2865,-118.45,422,2,100,96,31,422,211171.8937356472
2867,-91.40000000000005,422,2,100,81,32,422,211308.15558719635
2868,-117.50000000000003,422,2,100,93,30,422,211373.92953419685
2869,-120.50000000000001,422,2,100,44,34,422,211428.9927406311
2870,-116.65,422,2,100,75,43,422,211506.47102952003
2871,-101.15000000000002,422,2,100,91,33,422,211579.6482746601
2872,-118.45000000000002,422,2,100,94,35,422,211637.65318655968
2873,-132.14999999999998,422,2,100,20,25,422,211706.0367128849
2874,-121.65000000000003,422,2,100,61,35,422,211775.22735762596
2875,-107.25000000000001,422,2,100,100,35,422,211849.46758532524
2877,-109.80000000000004,422,2,100,98,36,422,211989.85144138336
2878,-103.70000000000002,422,2,100,95,22,422,212057.82427239418
2880,-101.64999999999999,422,2,100,97,27,422,212186.70826601982
2884,-124.15,422,2,100,24,41,422,212420.68473434448
2885,-124.20000000000002,422,2,100,81,40,422,212481.45757198334
2886,-114.9,422,2,100,96,34,422,212561.61416983604
2889,-120.94999999999999,422,2,100,60,29,422,212733.0380563736
2890,-121.45000000000007,422,2,100,97,39,422,212794.07136821747
2891,-119.75000000000007,422,2,100,73,45,422,212867.45081281662
2892,-116.95000000000005,422,2,100,90,33,422,212927.84278345108
2893,-109.70000000000003,422,2,100,88,42,422,213002.13405489922
2894,-100.30000000000004,422,2,100,88,42,422,213074.11262011528
2895,-97.75000000000001,422,2,100,96,33,422,213145.30773997307
2896,-116.35000000000005,422,2,100,83,45,422,213221.4089500904
2897,-124.85000000000007,422,2,100,71,35,422,213286.27635359764
2898,-131.10000000000005,422,2,100,92,34,422,213324.13484668732
2899,-116.25000000000004,422,2,100,91,35,422,213390.3502767086
2900,-112.95000000000002,422,2,100,70,37,422,213468.46964097023
2902,-111.35000000000005,422,2,100,95,45,422,213605.5597231388
2904,-103.25,422,2,100,89,31,422,213754.14599061012
2906,-106.4,422,2,100,97,36,422,213890.9434580803
2907,-116.15000000000005,422,2,100,100,37,422,213962.50918340683
2908,-98.50000000000003,422,2,100,89,38,422,214036.8719139099
2910,-113.90000000000002,62,1,100,87,26,422,214163.24271678925
2911,-125.44999999999999,422,2,100,30,31,422,214232.21951580048
2912,-105.75000000000003,422,2,100,95,29,422,214300.5226240158
2913,-119.7,422,2,100,65,34,422,214368.07431840897
2914,-115.30000000000005,422,2,100,80,34,422,214433.06525206566
2915,-114.70000000000003,422,2,100,49,30,422,214507.63543605804
2917,-109.60000000000002,422,2,100,89,32,422,214647.54113984108
2918,-122.60000000000002,422,2,100,93,36,422,214716.1623764038
2919,-114.70000000000003,422,2,100,72,34,422,214791.50726366043
2920,-102.95000000000005,422,2,100,85,33,422,214857.6139447689
2921,-121.55000000000004,422,2,100,80,37,422,214927.9994881153
2923,-110.05000000000001,422,2,100,80,27,422,215067.0401301384
2924,-132.85000000000002,422,2,100,18,39,422,215138.92555212975
2925,-120.25,422,2,100,89,35,422,215205.64496183395
2926,-116.65000000000002,422,2,100,66,35,422,215272.4385471344
2927,-102.25000000000004,422,2,100,84,35,422,215342.51583003998
2928,-109.60000000000004,422,2,100,77,36,422,215414.99074721336
2929,-109.75000000000003,422,2,100,98,29,422,215488.13054299355
2930,-99.55000000000003,422,2,100,100,33,422,215562.01864862442
2931,-101.5,422,2,100,99,30,422,215642.72342014313
2932,-115.20000000000002,422,2,100,86,36,422,215705.6679763794
2934,-101.45000000000002,422,2,100,92,31,422,215852.43939304352
2935,-90.05000000000003,422,2,100,97,31,422,215930.29088902473
2936,-125.25000000000004,422,2,100,36,39,422,216001.23413157463
2940,-132.25000000000006,62,1,100,27,31,422,216262.42382526398
2941,-132.90000000000006,422,2,100,42,34,422,216347.69315552711
2942,-92.30000000000005,422,2,100,66,38,422,216421.1392905712
2943,-115.75000000000003,422,2,100,94,41,422,216492.3938882351
2944,-103.15000000000005,422,2,100,84,33,422,216567.27681803703
2945,-95.75000000000001,422,2,100,95,25,422,216647.22340869904
2946,-110.10000000000007,422,2,100,83,38,422,216721.18179297447
2947,-111.50000000000004,422,2,100,69,46,422,216794.99726891518
2949,-112.25000000000004,422,2,100,67,43,422,216934.80463576317
2950,-90.74999999999999,422,2,100,93,33,422,217011.8135561943
2953,-125.80000000000004,422,2,100,49,36,422,217222.95055747032
2957,-116.00000000000001,422,2,100,42,28,422,217484.81339144707
2958,-132.15000000000003,422,2,100,24,45,422,217563.57128691673
2960,-113.14999999999999,422,2,100,100,37,422,217709.03099560738
2961,-111.00000000000004,422,2,100,80,24,422,217769.9901986122
2962,-112.30000000000005,422,2,100,100,46,422,217836.37692523003
2963,-118.65000000000003,422,2,100,92,43,422,217906.6749331951
2964,-121.35000000000002,422,2,100,99,41,422,217969.35967707634
2965,-124.75000000000001,422,2,100,31,45,422,218033.64962768555
2966,-126.85000000000004,422,2,100,87,39,422,218103.90696501732
2967,-128.35000000000002,422,2,100,68,33,422,218193.24394273758
2968,-125.45000000000005,422,2,100,60,39,422,218240.28809571266
2969,-99.6,422,2,100,98,36,422,218314.14600801468
2970,-129.45000000000002,422,2,100,47,31,422,218377.38813114166
2974,-122.19999999999999,422,2,100,28,28,422,218598.5143623352
2975,-122.25000000000006,422,2,100,80,43,422,218665.60131645203
2976,-109.40000000000003,422,2,100,88,36,422,218745.67823910713
2977,-117.50000000000003,422,2,100,46,42,422,218809.45296812057
2978,-106.05000000000005,422,2,100,98,43,422,218878.5714712143
2979,-120.35000000000005,422,2,100,47,33,422,218945.17906045914
2980,-122.05000000000004,422,2,100,91,31,422,218999.81803965569
2981,-110.60000000000002,422,2,100,81,40,422,219078.04353499413
2982,-119.35000000000004,422,2,100,81,37,422,219144.0867216587
2984,-122.30000000000003,422,2,100,46,34,422,219282.1310505867
2985,-109.65000000000002,422,2,100,74,35,422,219352.12790822983
2986,-116.50000000000001,422,2,100,96,34,422,219417.82314634323
2987,-122.4,422,2,100,98,32,422,219477.85966777802
2988,-108.35000000000002,422,2,100,63,41,422,219552.98578763008
2989,-121.25000000000001,422,2,100,100,39,422,219622.19079208374
2990,-103.00000000000003,422,2,100,53,28,422,219685.07500243187
2992,-125.30000000000003,422,2,100,51,34,422,219812.42712640762
2994,-102.00000000000003,422,2,100,87,40,422,219941.02933979034
2996,-130.40000000000003,422,2,100,53,32,422,220078.77021980286
2999,-133.2,422,2,100,17,40,422,220287.8008272648
3000,-110.30000000000007,422,2,100,92,46,422,220357.20251584053
3001,-113.35000000000002,422,2,100,76,37,422,220426.2568295002
3002,-108.7,422,2,100,98,42,422,220497.7518184185
3005,-105.05000000000003,422,2,100,99,31,422,220671.6439189911
3007,-130.70000000000002,422,2,100,26,42,422,220760.45587682724
3008,-131.25000000000003,422,2,100,42,39,422,220827.51327610016
3010,-120.20000000000003,422,2,100,73,40,422,220967.34176564217
3011,-125.70000000000005,422,2,100,33,38,422,221034.79574751854
3012,-106.50000000000004,422,2,100,86,42,422,221102.0238621235
3013,-126.75000000000004,422,2,100,86,33,422,221162.04577326775
3014,-138.99999999999997,422,2,100,95,24,422,221228.9559929371
3015,-119.60000000000004,422,2,100,57,28,422,221284.42133665085
3017,-130.3,422,2,100,14,38,422,221416.69430661201
3020,-140.85000000000002,62,1,100,5,15,422,221566.6344549656
3022,-114.0,422,2,100,74,44,422,221709.11211133003
3023,-123.35000000000001,422,2,100,42,41,422,221777.54865050316
3024,-93.95,422,2,100,93,29,422,221845.49672579765
3025,-113.70000000000003,422,2,100,80,38,422,221905.7574968338
