episode,reward,max_height,max_level,actions,actions_to_max_height,unique_positions,best_height_ever,time_seconds
3184,-56.70000000000001,62,1,100,98,18,62,165755.69871282578
3185,-56.70000000000001,62,1,100,98,18,62,165808.86228251457
3186,-56.70000000000001,62,1,100,98,18,62,165862.542689085
3187,-56.70000000000001,62,1,100,98,18,62,165916.01449155807
3188,-56.70000000000001,62,1,100,98,18,62,165969.61143398285
3189,-56.70000000000001,62,1,100,98,18,62,166022.2358238697
3190,-56.70000000000001,62,1,100,98,18,62,166075.99766612053
3191,-56.70000000000001,62,1,100,98,18,62,166129.43984365463
3192,-56.70000000000001,62,1,100,98,18,62,166186.99523544312
3193,-56.70000000000001,62,1,100,98,18,62,166244.40836167336
3194,-56.70000000000001,62,1,100,98,18,62,166297.60692834854
3195,-56.70000000000001,62,1,100,98,18,62,166351.8622841835
3196,-56.70000000000001,62,1,100,98,18,62,166405.35256767273
3197,-56.70000000000001,62,1,100,98,18,62,166460.4390180111
3198,-57.15000000000001,62,1,100,100,21,62,166514.80020785332
3199,-56.70000000000001,62,1,100,98,18,62,166568.92310023308
3200,-56.70000000000001,62,1,100,98,18,62,166620.76890730858
3201,-56.70000000000001,62,1,100,98,18,62,166675.2642018795
3202,-56.70000000000001,62,1,100,98,18,62,166728.54930973053
3203,-68.99999999999999,62,1,100,95,20,62,166780.9079041481
3204,-56.70000000000001,62,1,100,98,18,62,166835.36346149445
3205,-56.70000000000001,62,1,100,98,18,62,166889.8934044838
3206,-56.70000000000001,62,1,100,98,18,62,166944.7843132019
3207,-56.70000000000001,62,1,100,98,18,62,166999.3987543583
3208,-56.70000000000001,62,1,100,98,18,62,167054.31779313087
3209,-56.70000000000001,62,1,100,98,18,62,167108.8794350624
3210,-56.70000000000001,62,1,100,98,18,62,167166.6011238098
3211,-56.70000000000001,62,1,100,98,18,62,167223.15332603455
3212,-56.70000000000001,62,1,100,98,18,62,167277.5314347744
3213,-56.70000000000001,62,1,100,98,18,62,167330.6115591526
3214,-56.70000000000001,62,1,100,98,18,62,167383.5878660679
3215,-56.70000000000001,62,1,100,98,18,62,167436.71848344803
3216,-56.70000000000001,62,1,100,98,18,62,167490.16942310333
3217,-56.70000000000001,62,1,100,98,18,62,167544.2071185112
3218,-56.70000000000001,62,1,100,98,18,62,167598.77092909813
3219,-56.70000000000001,62,1,100,98,18,62,167653.29451608658
3220,-56.70000000000001,62,1,100,98,18,62,167707.052765131
3221,-56.70000000000001,62,1,100,98,18,62,167761.78839468956
3222,-56.70000000000001,62,1,100,98,18,62,167814.33477544785
3223,-56.70000000000001,62,1,100,98,18,62,167868.55007386208
3224,-56.70000000000001,62,1,100,98,18,62,167921.3138062954
3225,-56.70000000000001,62,1,100,98,18,62,167974.74023509026
3226,-56.70000000000001,62,1,100,98,18,62,168028.7336189747
3227,-56.70000000000001,62,1,100,98,18,62,168085.84363174438
3228,-56.70000000000001,62,1,100,98,18,62,168139.3349442482
3229,-56.70000000000001,62,1,100,98,18,62,168192.56440210342
3230,-56.70000000000001,62,1,100,98,18,62,168246.74900650978
3231,-56.70000000000001,62,1,100,98,18,62,168300.93505215645
3232,-56.70000000000001,62,1,100,98,18,62,168355.49323368073
3233,-56.70000000000001,62,1,100,98,18,62,168409.13453626633
3234,-56.70000000000001,62,1,100,98,18,62,168463.10863900185
3235,-56.70000000000001,62,1,100,98,18,62,168516.5031645298
3236,-56.70000000000001,62,1,100,98,18,62,168569.3400874138
3237,-56.70000000000001,62,1,100,98,18,62,168624.2906253338
3238,-56.70000000000001,62,1,100,98,18,62,168678.62576580048
3239,-56.70000000000001,62,1,100,98,18,62,168733.2695426941
3240,-56.70000000000001,62,1,100,98,18,62,168787.2120695114
3241,-56.70000000000001,62,1,100,98,18,62,168841.64884114265
3242,-56.70000000000001,62,1,100,98,18,62,168896.19134116173
3243,-56.70000000000001,62,1,100,98,18,62,168951.40109062195
3244,-56.70000000000001,62,1,100,98,18,62,169006.63681435585
3245,-56.70000000000001,62,1,100,98,18,62,169064.57809638977
3246,-56.70000000000001,62,1,100,98,18,62,169122.68211197853
3247,-56.70000000000001,62,1,100,98,18,62,169178.09746146202
3248,-56.70000000000001,62,1,100,98,18,62,169231.63578486443
3249,-56.70000000000001,62,1,100,98,18,62,169285.1506240368
3250,-56.70000000000001,62,1,100,98,18,62,169339.20446634293
3251,-56.70000000000001,62,1,100,98,18,62,169393.4343879223
3252,-56.70000000000001,62,1,100,98,18,62,169452.18104314804
3253,-56.70000000000001,62,1,100,98,18,62,169509.08758568764
3254,-56.70000000000001,62,1,100,98,18,62,169565.3138332367
3255,-56.70000000000001,62,1,100,98,18,62,169618.8649919033
3256,-56.70000000000001,62,1,100,98,18,62,169673.27017092705
3257,-56.70000000000001,62,1,100,98,18,62,169726.98861408234
3258,-56.70000000000001,62,1,100,98,18,62,169782.543320179
3259,-56.70000000000001,62,1,100,98,18,62,169837.3209414482
3260,-56.70000000000001,62,1,100,98,18,62,169894.48888897896
3261,-56.70000000000001,62,1,100,98,18,62,169949.02621340752
3262,-56.70000000000001,62,1,100,98,18,62,170002.9992828369
3263,-56.70000000000001,62,1,100,98,18,62,170060.75272488594
3264,-56.70000000000001,62,1,100,98,18,62,170116.0144290924
3265,-56.70000000000001,62,1,100,98,18,62,170170.72427678108
3266,-56.70000000000001,62,1,100,98,18,62,170224.04465723038
3267,-56.70000000000001,62,1,100,98,18,62,170278.14400839806
3268,-56.70000000000001,62,1,100,98,18,62,170330.9429485798
3269,-56.70000000000001,62,1,100,98,18,62,170384.3698887825
3270,-56.70000000000001,62,1,100,98,18,62,170436.9720582962
3271,-56.70000000000001,62,1,100,98,18,62,170492.42618751526
3272,-56.70000000000001,62,1,100,98,18,62,170546.87330412865
3273,-56.70000000000001,62,1,100,98,18,62,170599.92118787766
3274,-56.70000000000001,62,1,100,98,18,62,170653.48583078384
3275,-56.70000000000001,62,1,100,98,18,62,170707.72437882423
3276,-56.70000000000001,62,1,100,98,18,62,170761.8410604
3277,-56.70000000000001,62,1,100,98,18,62,170815.43170380592
3278,-56.70000000000001,62,1,100,98,18,62,170868.56445384026
3279,-56.70000000000001,62,1,100,98,18,62,170921.5569820404
3280,-56.70000000000001,62,1,100,98,18,62,170975.7872095108
3281,-56.70000000000001,62,1,100,98,18,62,171029.62712311745
3282,-56.70000000000001,62,1,100,98,18,62,171083.018283844
3283,-56.70000000000001,62,1,100,98,18,62,171136.70553803444
3284,-56.70000000000001,62,1,100,98,18,62,171190.52394604683
3285,-56.70000000000001,62,1,100,98,18,62,171244.53372073174
3286,-56.70000000000001,62,1,100,98,18,62,171297.23520183563
3287,-56.70000000000001,62,1,100,98,18,62,171351.68067979813
3288,-56.70000000000001,62,1,100,98,18,62,171404.92008948326
3289,-56.70000000000001,62,1,100,98,18,62,171459.0005581379
3290,-56.70000000000001,62,1,100,98,18,62,171512.06298947334
3291,-56.70000000000001,62,1,100,98,18,62,171565.37168502808
3292,-56.70000000000001,62,1,100,98,18,62,171619.04426908493
3293,-56.70000000000001,62,1,100,98,18,62,171673.24607038498
3294,-56.70000000000001,62,1,100,98,18,62,171727.18219566345
3295,-56.70000000000001,62,1,100,98,18,62,171780.83495903015
3296,-56.70000000000001,62,1,100,98,18,62,171834.9387960434
3297,-56.70000000000001,62,1,100,98,18,62,171888.1137046814
3298,-56.70000000000001,62,1,100,98,18,62,171942.5173022747
3299,-56.70000000000001,62,1,100,98,18,62,171996.440854311
3300,-56.70000000000001,62,1,100,98,18,62,172050.39257884026
3301,-56.70000000000001,62,1,100,98,18,62,172103.65641713142
3302,-56.70000000000001,62,1,100,98,18,62,172157.4841606617
3303,-56.70000000000001,62,1,100,98,18,62,172211.314340353
3304,-56.70000000000001,62,1,100,98,18,62,172264.42163562775
3305,-56.70000000000001,62,1,100,98,18,62,172318.6311159134
3306,-56.70000000000001,62,1,100,98,18,62,172371.43906736374
3307,-56.70000000000001,62,1,100,98,18,62,172425.76835298538
3308,-56.70000000000001,62,1,100,98,18,62,172480.259619236
3309,-56.70000000000001,62,1,100,98,18,62,172534.07808160782
3310,-56.70000000000001,62,1,100,98,18,62,172586.77236509323
3311,-56.70000000000001,62,1,100,98,18,62,172640.69773125648
3312,-56.70000000000001,62,1,100,98,18,62,172694.84157156944
3313,-56.70000000000001,62,1,100,98,18,62,172748.75661563873
3314,-56.70000000000001,62,1,100,98,18,62,172802.79080820084
3315,-56.70000000000001,62,1,100,98,18,62,172856.2669057846
3316,-56.70000000000001,62,1,100,98,18,62,172910.46019506454
3317,-56.70000000000001,62,1,100,98,18,62,172962.55824637413
3318,-56.70000000000001,62,1,100,98,18,62,173016.20892763138
3319,-56.70000000000001,62,1,100,98,18,62,173070.95836234093
3320,-56.70000000000001,62,1,100,98,18,62,173124.55378341675
3321,-56.70000000000001,62,1,100,98,18,62,173178.31086730957
3322,-56.70000000000001,62,1,100,98,18,62,173232.32146525383
3323,-56.70000000000001,62,1,100,98,18,62,173285.93093204498
3324,-56.70000000000001,62,1,100,98,18,62,173338.81053209305
3325,-56.70000000000001,62,1,100,98,18,62,173393.77596902847
3326,-56.70000000000001,62,1,100,98,18,62,173447.5005979538
3327,-56.70000000000001,62,1,100,98,18,62,173501.63673949242
3328,-56.70000000000001,62,1,100,98,18,62,173555.94873023033
3329,-56.70000000000001,62,1,100,98,18,62,173609.8603003025
3330,-56.70000000000001,62,1,100,98,18,62,173663.75870633125
3331,-56.70000000000001,62,1,100,98,18,62,173718.84138083458
3332,-56.70000000000001,62,1,100,98,18,62,173773.45535063744
3333,-56.70000000000001,62,1,100,98,18,62,173826.48655104637
3334,-56.70000000000001,62,1,100,98,18,62,173881.00272154808
3335,-56.70000000000001,62,1,100,98,18,62,173934.16413879395
3336,-56.70000000000001,62,1,100,98,18,62,173987.7207221985
3337,-56.70000000000001,62,1,100,98,18,62,174041.78388047218
3338,-56.70000000000001,62,1,100,98,18,62,174095.21064281464
3339,-56.70000000000001,62,1,100,98,18,62,174149.45150208473
3340,-56.70000000000001,62,1,100,98,18,62,174203.36885881424
3341,-56.70000000000001,62,1,100,98,18,62,174257.58757829666
3342,-56.70000000000001,62,1,100,98,18,62,174311.9265832901
3343,-56.70000000000001,62,1,100,98,18,62,174366.14850354195
3344,-56.70000000000001,62,1,100,98,18,62,174420.07249712944
3345,-56.70000000000001,62,1,100,98,18,62,174474.69813489914
3346,-56.70000000000001,62,1,100,98,18,62,174528.82123470306
3347,-56.70000000000001,62,1,100,98,18,62,174583.0250787735
3348,-56.70000000000001,62,1,100,98,18,62,174635.99141049385
3349,-56.70000000000001,62,1,100,98,18,62,174690.52390885353
3350,-56.70000000000001,62,1,100,98,18,62,174744.81268811226
3351,-56.70000000000001,62,1,100,98,18,62,174798.2648642063
3352,-56.70000000000001,62,1,100,98,18,62,174853.23981904984
3353,-56.70000000000001,62,1,100,98,18,62,174907.4081671238
3354,-56.70000000000001,62,1,100,98,18,62,174962.4012157917
3355,-56.70000000000001,62,1,100,98,18,62,175016.91738796234
3356,-56.70000000000001,62,1,100,98,18,62,175071.4198858738
3357,-56.70000000000001,62,1,100,98,18,62,175125.05702066422
3358,-56.70000000000001,62,1,100,98,18,62,175179.13385391235
3359,-56.70000000000001,62,1,100,98,18,62,175234.04955387115
3360,-56.70000000000001,62,1,100,98,18,62,175290.39802241325
3361,-56.70000000000001,62,1,100,98,18,62,175344.07474398613
3362,-56.70000000000001,62,1,100,98,18,62,175398.34908103943
3363,-56.70000000000001,62,1,100,98,18,62,175455.92317771912
3364,-56.70000000000001,62,1,100,98,18,62,175509.39672780037
3365,-56.70000000000001,62,1,100,98,18,62,175563.7940404415
3366,-56.70000000000001,62,1,100,98,18,62,175617.210136652
3367,-56.70000000000001,62,1,100,98,18,62,175671.78629636765
3368,-56.70000000000001,62,1,100,98,18,62,175728.51179623604
3369,-56.70000000000001,62,1,100,98,18,62,175788.69461345673
3370,-56.70000000000001,62,1,100,98,18,62,175844.93231868744
3371,-56.70000000000001,62,1,100,98,18,62,175900.4302546978
3372,-56.70000000000001,62,1,100,98,18,62,175956.58685708046
3373,-56.70000000000001,62,1,100,98,18,62,176011.43927001953
3374,-56.70000000000001,62,1,100,98,18,62,176066.0334801674
3375,-56.70000000000001,62,1,100,98,18,62,176120.76347446442
3376,-56.70000000000001,62,1,100,98,18,62,176174.64065122604
3377,-56.70000000000001,62,1,100,98,18,62,176231.0769519806
3378,-56.70000000000001,62,1,100,98,18,62,176286.88105750084
3379,-56.70000000000001,62,1,100,98,18,62,176340.41186189651
3380,-56.70000000000001,62,1,100,98,18,62,176402.01321673393
3381,-56.70000000000001,62,1,100,98,18,62,176462.55936431885
3382,-56.70000000000001,62,1,100,98,18,62,176520.43372917175
3383,-56.70000000000001,62,1,100,98,18,62,176576.75201797485
3384,-56.70000000000001,62,1,100,98,18,62,176633.11649513245
3385,-56.70000000000001,62,1,100,98,18,62,176690.33698701859
3386,-56.70000000000001,62,1,100,98,18,62,176749.05679559708
3387,-56.70000000000001,62,1,100,98,18,62,176810.97329425812
3388,-56.70000000000001,62,1,100,98,18,62,176869.83723425865
3389,-56.70000000000001,62,1,100,98,18,62,176925.77147126198
3390,-56.70000000000001,62,1,100,98,18,62,176983.42432022095
3391,-56.70000000000001,62,1,100,98,18,62,177044.36946988106
3392,-56.70000000000001,62,1,100,98,18,62,177102.51522684097
3393,-56.70000000000001,62,1,100,98,18,62,177161.19247961044
3394,-56.70000000000001,62,1,100,98,18,62,177219.96456718445
3395,-56.70000000000001,62,1,100,98,18,62,177277.26278352737
3396,-56.70000000000001,62,1,100,98,18,62,177335.21198892593
3397,-56.70000000000001,62,1,100,98,18,62,177392.6243376732
3398,-56.70000000000001,62,1,100,98,18,62,177448.9743666649
3399,-56.70000000000001,62,1,100,98,18,62,177506.4135813713
3400,-56.70000000000001,62,1,100,98,18,62,177563.6254081726
3401,-56.70000000000001,62,1,100,98,18,62,177624.1009414196
3402,-56.70000000000001,62,1,100,98,18,62,177681.5170533657
3403,-56.70000000000001,62,1,100,98,18,62,177737.83641386032
3404,-56.70000000000001,62,1,100,98,18,62,177792.55207800865
3405,-56.70000000000001,62,1,100,98,18,62,177847.04007697105
3406,-56.70000000000001,62,1,100,98,18,62,177903.43940210342
3407,-56.70000000000001,62,1,100,98,18,62,177959.97101664543
3408,-56.70000000000001,62,1,100,98,18,62,178014.3951678276
3409,-56.70000000000001,62,1,100,98,18,62,178069.79949235916
3410,-56.70000000000001,62,1,100,98,18,62,178123.95914888382
3411,-56.70000000000001,62,1,100,98,18,62,178179.53475785255
3412,-64.15,62,1,100,97,25,62,178231.60312628746
3413,-56.70000000000001,62,1,100,98,18,62,178286.89833641052
3414,-56.70000000000001,62,1,100,98,18,62,178342.6427872181
3415,-56.70000000000001,62,1,100,98,18,62,178398.02296471596
3416,-56.70000000000001,62,1,100,98,18,62,178454.14140224457
3417,-56.70000000000001,62,1,100,98,18,62,178508.28644633293
3418,-56.70000000000001,62,1,100,98,18,62,178564.01964712143
3419,-58.95000000000001,62,1,100,99,21,62,178607.92573809624
3420,-58.00000000000002,62,1,100,99,24,62,178662.64767718315
3421,-56.70000000000001,62,1,100,98,18,62,178717.95474004745
3422,-56.70000000000001,62,1,100,98,18,62,178772.98658895493
3423,-56.70000000000001,62,1,100,98,18,62,178828.55155730247
3424,-56.70000000000001,62,1,100,98,18,62,178886.5152156353
3425,-56.70000000000001,62,1,100,98,18,62,178942.72231650352
3426,-56.70000000000001,62,1,100,98,18,62,178997.40975952148
3427,-56.70000000000001,62,1,100,98,18,62,179053.17863368988
3428,-56.70000000000001,62,1,100,98,18,62,179109.4956457615
3429,-56.70000000000001,62,1,100,98,18,62,179165.40942573547
3430,-56.70000000000001,62,1,100,98,18,62,179222.11334109306
3431,-56.70000000000001,62,1,100,98,18,62,179277.87160897255
3432,-56.70000000000001,62,1,100,98,18,62,179333.87949037552
3433,-58.95000000000001,62,1,100,99,21,62,179379.49040293694
3434,-61.20000000000001,62,1,100,97,20,62,179436.26594781876
3435,-61.20000000000001,62,1,100,97,20,62,179493.06861925125
3436,-61.20000000000001,62,1,100,97,20,62,179550.51921343803
3437,-68.55,62,1,100,96,21,62,179608.0928156376
3438,-116.99999999999999,62,1,100,39,20,62,179656.85319757462
3439,-116.90000000000002,62,1,100,65,22,62,179708.8992781639
3440,-130.25000000000003,62,1,100,87,19,62,179771.5219259262
3441,-130.3,62,1,100,30,18,62,179823.73962974548
3442,-117.05,62,1,100,34,19,62,179871.99659323692
3443,-102.75,62,1,100,60,21,62,179924.55504131317
3444,-101.49999999999999,62,1,100,94,18,62,179973.9326941967
3445,-91.79999999999998,62,1,100,95,20,62,180028.6231095791
3446,-70.50000000000001,62,1,100,100,22,62,180085.40615081787
3447,-65.85000000000002,62,1,100,97,27,62,180139.95154190063
3448,-68.4,62,1,100,97,20,62,180196.11444568634
3449,-70.55000000000001,62,1,100,96,21,62,180253.1005833149
3450,-60.750000000000014,62,1,100,100,25,62,180307.14240837097
3451,-63.60000000000001,62,1,100,98,24,62,180362.0451631546
3452,-60.35000000000001,62,1,100,99,21,62,180416.3342001438
3453,-61.000000000000014,62,1,100,100,20,62,180472.80347013474
3454,-62.35000000000001,62,1,100,98,21,62,180524.9319984913
3455,-62.95000000000003,62,1,100,96,21,62,180580.21860027313
3456,-63.700000000000024,62,1,100,97,18,62,180634.76821827888
3457,-59.10000000000001,62,1,100,99,18,62,180696.18219733238
3458,-58.95000000000003,62,1,100,100,21,62,180758.25889754295
3459,-63.55000000000002,62,1,100,97,21,62,180809.8958940506
3460,-59.10000000000002,62,1,100,99,18,62,180866.31959557533
3461,-59.05000000000001,62,1,100,98,19,62,180917.93946290016
3462,-58.95000000000001,62,1,100,99,21,62,180974.13343000412
3463,-59.65000000000001,62,1,100,100,19,62,181022.98711299896
3464,-59.70000000000002,62,1,100,100,18,62,181071.37039780617
3465,-63.550000000000026,62,1,100,98,21,62,181122.3865659237
3466,-67.00000000000001,62,1,100,100,20,62,181176.5128171444
3467,-65.45,62,1,100,97,23,62,181226.22427129745
3468,-65.45,62,1,100,98,23,62,181280.99436044693
3469,-59.70000000000003,62,1,100,99,18,62,181327.99525737762
3470,-63.65000000000001,62,1,100,96,19,62,181378.3352649212
3471,-59.100000000000016,62,1,100,99,18,62,181426.18431019783
3472,-59.65000000000002,62,1,100,100,19,62,181476.1904592514
3473,-63.550000000000026,62,1,100,97,21,62,181529.1961224079
3474,-59.05000000000001,62,1,100,99,19,62,181587.05043196678
3475,-59.05000000000001,62,1,100,98,19,62,181641.37886595726
3476,-63.700000000000024,62,1,100,98,18,62,181698.10906529427
3477,-59.100000000000016,62,1,100,99,18,62,181753.77360486984
3478,-63.500000000000036,62,1,100,97,22,62,181807.05658769608
3479,-61.100000000000016,62,1,100,98,18,62,181857.81681132317
3480,-59.65000000000003,62,1,100,100,19,62,181907.73631238937
3481,-59.70000000000002,62,1,100,99,18,62,181954.18816399574
3482,-70.00000000000003,62,1,100,98,16,62,181998.67452406883
3483,-75.7,62,1,100,97,22,62,182045.61803293228
3484,-76.84999999999998,62,1,100,97,19,62,182092.29759716988
3485,-59.10000000000002,62,1,100,99,18,62,182147.95155763626
3486,-68.90000000000002,62,1,100,99,26,62,182195.14540624619
3487,-59.10000000000002,62,1,100,98,18,62,182249.18312358856
3488,-63.55000000000001,62,1,100,97,21,62,182297.80784797668
3489,-59.700000000000024,62,1,100,100,18,62,182347.1120584011
3490,-58.95000000000002,62,1,100,100,21,62,182403.0861799717
3491,-58.95000000000003,62,1,100,98,21,62,182453.88936519623
