agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_straight_Punish,DQN,StraightRays,Punish,3,89,2,7,-7,-0.45,-24.07
DQN_straight_Punish,DQN,StraightRays,Punish,3,90,9,263,97,-0.45,-24.52
DQN_straight_Punish,DQN,StraightRays,Punish,3,91,9,166,194,-0.45,-24.97
DQN_straight_Punish,DQN,StraightRays,Punish,3,92,8,70,290,7.5,-17.47
DQN_straight_Punish,DQN,StraightRays,Punish,3,93,8,151,-151,-5.91,-23.38
DQN_straight_Punish,DQN,StraightRays,Punish,3,94,9,297,-297,-2.96,-26.34
DQN_straight_Punish,DQN,StraightRays,Punish,3,95,8,151,-151,-0.5,-26.84
DQN_straight_Punish,DQN,StraightRays,Punish,3,96,9,151,-151,-0.5,-27.34
DQN_straight_Punish,DQN,StraightRays,Punish,3,97,9,7,-7,-0.5,-27.84
DQN_straight_Punish,DQN,StraightRays,Punish,3,98,7,7,-7,-0.5,-28.34
DQN_straight_Punish,DQN,StraightRays,Punish,3,99,9,263,97,-0.5,-28.84
DQN_straight_Punish,DQN,StraightRays,Punish,3,100,9,166,194,-0.5,-29.34
DQN_straight_Punish,DQN,StraightRays,Punish,4,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,4,2,1,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,4,3,8,151,-151,3.55,2.65
DQN_straight_Punish,DQN,StraightRays,Punish,4,4,9,151,-151,-0.45,2.1999999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,4,5,9,7,-7,3.55,5.75
DQN_straight_Punish,DQN,StraightRays,Punish,4,6,7,7,-7,-0.45,5.3
DQN_straight_Punish,DQN,StraightRays,Punish,4,7,9,263,97,3.55,8.85
DQN_straight_Punish,DQN,StraightRays,Punish,4,8,9,166,194,3.55,12.399999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,4,9,8,70,290,7.55,19.95
DQN_straight_Punish,DQN,StraightRays,Punish,4,10,8,151,-151,-5.86,14.09
DQN_straight_Punish,DQN,StraightRays,Punish,4,11,1,151,-151,-0.5,13.59
DQN_straight_Punish,DQN,StraightRays,Punish,4,12,9,297,-297,-2.91,10.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,13,2,297,-297,-0.5,10.18
DQN_straight_Punish,DQN,StraightRays,Punish,4,14,8,151,-151,-0.5,9.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,15,9,151,-151,-0.5,9.18
DQN_straight_Punish,DQN,StraightRays,Punish,4,16,9,7,-7,-0.5,8.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,17,7,7,-7,-0.5,8.18
DQN_straight_Punish,DQN,StraightRays,Punish,4,18,9,263,97,-0.5,7.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,19,9,166,194,-0.5,7.18
DQN_straight_Punish,DQN,StraightRays,Punish,4,20,8,70,290,7.5,14.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,21,8,151,-151,-5.91,8.77
DQN_straight_Punish,DQN,StraightRays,Punish,4,22,9,297,-297,-2.91,5.859999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,4,23,8,151,-151,-0.45,5.409999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,4,24,9,151,-151,-0.5,4.909999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,4,25,2,151,-151,-0.45,4.459999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,4,26,1,151,-151,-0.45,4.009999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,4,27,9,7,-7,-1.45,2.5599999999999987
DQN_straight_Punish,DQN,StraightRays,Punish,4,28,9,263,97,-0.45,2.1099999999999985
DQN_straight_Punish,DQN,StraightRays,Punish,4,29,9,152,-152,-3.9400000000000004,-1.8300000000000018
DQN_straight_Punish,DQN,StraightRays,Punish,4,30,0,152,-152,-0.45,-2.280000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,31,8,7,-7,-0.5,-2.780000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,32,2,7,-7,-0.45,-3.230000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,33,9,263,97,-0.45,-3.6800000000000024
DQN_straight_Punish,DQN,StraightRays,Punish,4,34,9,166,194,-0.5,-4.180000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,35,8,70,290,7.5,3.3199999999999976
DQN_straight_Punish,DQN,StraightRays,Punish,4,36,8,151,-151,-5.91,-2.5900000000000025
DQN_straight_Punish,DQN,StraightRays,Punish,4,37,9,297,-297,-2.96,-5.5500000000000025
DQN_straight_Punish,DQN,StraightRays,Punish,4,38,8,151,-151,-0.5,-6.0500000000000025
DQN_straight_Punish,DQN,StraightRays,Punish,4,39,9,151,-151,-0.5,-6.5500000000000025
DQN_straight_Punish,DQN,StraightRays,Punish,4,40,9,7,-7,-0.5,-7.0500000000000025
DQN_straight_Punish,DQN,StraightRays,Punish,4,41,7,7,-7,-0.5,-7.5500000000000025
DQN_straight_Punish,DQN,StraightRays,Punish,4,42,9,263,97,-0.5,-8.050000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,43,7,166,194,-0.45,-8.500000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,44,7,164,196,-0.45,-8.950000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,4,45,2,263,97,-2.49,-11.440000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,4,46,9,166,194,-0.5,-11.940000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,4,47,8,70,290,3.5,-8.440000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,4,48,8,151,-151,-5.91,-14.350000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,4,49,9,297,-297,-2.96,-17.310000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,50,8,151,-151,-0.5,-17.810000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,51,9,151,-151,-0.5,-18.310000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,52,9,7,-7,-0.5,-18.810000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,53,7,7,-7,-0.5,-19.310000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,54,0,151,-151,-2.94,-22.250000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,55,9,7,-7,-0.5,-22.750000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,56,7,7,-7,-0.5,-23.250000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,57,9,263,97,-0.5,-23.750000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,58,9,166,194,-0.5,-24.250000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,59,8,70,290,7.5,-16.750000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,60,8,151,-151,-5.91,-22.660000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,61,9,297,-297,-2.96,-25.620000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,62,8,151,-151,-0.5,-26.120000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,63,9,151,-151,-0.5,-26.620000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,64,0,151,-151,-0.45,-27.070000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,65,9,7,-7,-0.5,-27.570000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,66,9,263,97,-0.5,-28.070000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,67,9,166,194,-0.5,-28.570000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,68,8,70,290,11.5,-17.070000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,69,8,151,-151,-5.91,-22.980000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,70,9,297,-297,-2.96,-25.940000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,71,8,151,-151,-0.5,-26.440000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,72,9,151,-151,-0.5,-26.940000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,73,9,7,-7,-0.5,-27.440000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,74,7,7,-7,-0.5,-27.940000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,75,9,263,97,-0.5,-28.440000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,76,9,166,194,-0.5,-28.940000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,77,8,70,290,7.5,-21.440000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,78,8,151,-151,-5.91,-27.350000000000005
DQN_straight_Punish,DQN,StraightRays,Punish,4,79,9,297,-297,-2.96,-30.310000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,4,80,8,151,-151,-0.5,-30.810000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,4,81,9,151,-151,-0.5,-31.310000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,4,82,9,7,-7,-0.5,-31.810000000000006
DQN_straight_Punish,DQN,StraightRays,Punish,4,83,7,7,-7,-0.5,-32.31
DQN_straight_Punish,DQN,StraightRays,Punish,4,84,9,263,97,-0.5,-32.81
DQN_straight_Punish,DQN,StraightRays,Punish,4,85,9,166,194,-0.5,-33.31
DQN_straight_Punish,DQN,StraightRays,Punish,4,86,8,70,290,7.5,-25.810000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,87,8,151,-151,-5.91,-31.720000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,4,88,9,297,-297,-2.96,-34.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,89,8,151,-151,-0.5,-35.18
DQN_straight_Punish,DQN,StraightRays,Punish,4,90,9,151,-151,-0.5,-35.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,91,9,7,-7,-0.5,-36.18
DQN_straight_Punish,DQN,StraightRays,Punish,4,92,7,7,-7,-0.5,-36.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,93,9,263,97,-0.5,-37.18
DQN_straight_Punish,DQN,StraightRays,Punish,4,94,9,166,194,-0.5,-37.68
DQN_straight_Punish,DQN,StraightRays,Punish,4,95,8,70,290,7.5,-30.18
DQN_straight_Punish,DQN,StraightRays,Punish,4,96,8,151,-151,-5.91,-36.09
DQN_straight_Punish,DQN,StraightRays,Punish,4,97,9,297,-297,-2.96,-39.050000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,98,8,151,-151,-0.5,-39.550000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,99,9,151,-151,-0.5,-40.050000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,4,100,9,7,-7,-0.5,-40.550000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,5,2,1,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,5,3,8,151,-151,3.55,2.65
DQN_straight_Punish,DQN,StraightRays,Punish,5,4,9,151,-151,-0.45,2.1999999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,5,5,9,7,-7,3.55,5.75
DQN_straight_Punish,DQN,StraightRays,Punish,5,6,7,7,-7,-0.45,5.3
DQN_straight_Punish,DQN,StraightRays,Punish,5,7,9,263,97,3.55,8.85
DQN_straight_Punish,DQN,StraightRays,Punish,5,8,9,166,194,3.55,12.399999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,5,9,8,70,290,7.55,19.95
DQN_straight_Punish,DQN,StraightRays,Punish,5,10,8,151,-151,-5.86,14.09
DQN_straight_Punish,DQN,StraightRays,Punish,5,11,9,297,-297,-2.91,11.18
DQN_straight_Punish,DQN,StraightRays,Punish,5,12,8,151,-151,-0.45,10.73
DQN_straight_Punish,DQN,StraightRays,Punish,5,13,9,151,-151,-0.5,10.23
DQN_straight_Punish,DQN,StraightRays,Punish,5,14,9,7,-7,-0.5,9.73
DQN_straight_Punish,DQN,StraightRays,Punish,5,15,7,7,-7,-0.5,9.23
DQN_straight_Punish,DQN,StraightRays,Punish,5,16,9,263,97,-0.5,8.73
DQN_straight_Punish,DQN,StraightRays,Punish,5,17,9,166,194,-0.5,8.23
DQN_straight_Punish,DQN,StraightRays,Punish,5,18,8,70,290,7.5,15.73
DQN_straight_Punish,DQN,StraightRays,Punish,5,19,8,151,-151,-5.91,9.82
DQN_straight_Punish,DQN,StraightRays,Punish,5,20,9,297,-297,-2.96,6.86
DQN_straight_Punish,DQN,StraightRays,Punish,5,21,8,151,-151,-0.5,6.36
DQN_straight_Punish,DQN,StraightRays,Punish,5,22,9,151,-151,-0.5,5.86
DQN_straight_Punish,DQN,StraightRays,Punish,5,23,9,7,-7,-0.5,5.36
DQN_straight_Punish,DQN,StraightRays,Punish,5,24,7,7,-7,-0.5,4.86
DQN_straight_Punish,DQN,StraightRays,Punish,5,25,9,263,97,-0.5,4.36
DQN_straight_Punish,DQN,StraightRays,Punish,5,26,9,166,194,-0.5,3.8600000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,5,27,8,70,290,7.5,11.36
DQN_straight_Punish,DQN,StraightRays,Punish,5,28,8,151,-151,-5.91,5.449999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,5,29,9,297,-297,-2.96,2.4899999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,5,30,8,151,-151,-0.5,1.9899999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,5,31,9,151,-151,-0.5,1.4899999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,5,32,9,7,-7,-0.5,0.9899999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,5,33,7,7,-7,-0.5,0.4899999999999993
DQN_straight_Punish,DQN,StraightRays,Punish,5,34,9,263,97,-0.5,-0.010000000000000675
DQN_straight_Punish,DQN,StraightRays,Punish,5,35,9,166,194,-0.5,-0.5100000000000007
DQN_straight_Punish,DQN,StraightRays,Punish,5,36,8,70,290,7.5,6.989999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,5,37,8,151,-151,-5.91,1.0799999999999992
DQN_straight_Punish,DQN,StraightRays,Punish,5,38,9,297,-297,-2.96,-1.8800000000000008
DQN_straight_Punish,DQN,StraightRays,Punish,5,39,8,151,-151,-0.5,-2.380000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,40,9,151,-151,-0.5,-2.880000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,41,9,7,-7,-0.5,-3.380000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,42,7,7,-7,-0.5,-3.880000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,43,9,263,97,-0.5,-4.380000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,44,9,166,194,-0.5,-4.880000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,45,8,70,290,7.5,2.619999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,5,46,8,151,-151,-5.91,-3.290000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,47,9,297,-297,-2.96,-6.250000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,48,8,151,-151,-0.5,-6.750000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,49,9,151,-151,-0.5,-7.250000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,50,9,7,-7,-0.5,-7.750000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,51,7,7,-7,-0.5,-8.25
DQN_straight_Punish,DQN,StraightRays,Punish,5,52,9,263,97,-0.5,-8.75
DQN_straight_Punish,DQN,StraightRays,Punish,5,53,9,166,194,-0.5,-9.25
DQN_straight_Punish,DQN,StraightRays,Punish,5,54,8,70,290,7.5,-1.75
DQN_straight_Punish,DQN,StraightRays,Punish,5,55,8,151,-151,-5.91,-7.66
DQN_straight_Punish,DQN,StraightRays,Punish,5,56,9,297,-297,-2.96,-10.620000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,57,8,151,-151,-0.5,-11.120000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,58,9,151,-151,-0.5,-11.620000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,59,9,7,-7,-0.5,-12.120000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,60,7,7,-7,-0.5,-12.620000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,61,9,263,97,-0.5,-13.120000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,62,9,166,194,-0.5,-13.620000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,63,8,70,290,7.5,-6.120000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,64,8,151,-151,-5.91,-12.030000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,5,65,9,297,-297,-2.96,-14.990000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,66,8,151,-151,-0.5,-15.490000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,67,9,151,-151,-0.5,-15.990000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,68,9,7,-7,-0.5,-16.490000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,69,7,7,-7,-0.5,-16.990000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,70,9,263,97,-0.5,-17.490000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,71,9,166,194,-0.5,-17.990000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,72,8,70,290,7.5,-10.490000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,73,8,151,-151,-5.91,-16.400000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,74,9,297,-297,-2.96,-19.360000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,5,75,8,151,-151,-0.5,-19.860000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,5,76,9,151,-151,-0.5,-20.360000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,5,77,9,7,-7,-0.5,-20.860000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,5,78,2,151,-151,-2.94,-23.800000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,79,2,151,-151,-0.45,-24.250000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,80,1,151,-151,-0.45,-24.700000000000003
DQN_straight_Punish,DQN,StraightRays,Punish,5,81,9,7,-7,-0.45,-25.150000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,82,9,263,97,-0.45,-25.6
DQN_straight_Punish,DQN,StraightRays,Punish,5,83,8,151,-151,-3.98,-29.580000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,5,84,9,297,-297,-2.96,-32.54
DQN_straight_Punish,DQN,StraightRays,Punish,5,85,8,151,-151,-0.5,-33.04
DQN_straight_Punish,DQN,StraightRays,Punish,5,86,9,151,-151,-0.5,-33.54
DQN_straight_Punish,DQN,StraightRays,Punish,5,87,9,7,-7,-0.5,-34.04
DQN_straight_Punish,DQN,StraightRays,Punish,5,88,7,7,-7,-0.5,-34.54
DQN_straight_Punish,DQN,StraightRays,Punish,5,89,9,263,97,-0.5,-35.04
DQN_straight_Punish,DQN,StraightRays,Punish,5,90,9,166,194,-0.5,-35.54
DQN_straight_Punish,DQN,StraightRays,Punish,5,91,8,70,290,7.5,-28.04
DQN_straight_Punish,DQN,StraightRays,Punish,5,92,8,151,-151,-5.91,-33.95
DQN_straight_Punish,DQN,StraightRays,Punish,5,93,9,297,-297,-2.96,-36.910000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,94,8,151,-151,-0.5,-37.410000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,95,9,151,-151,-0.5,-37.910000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,96,9,7,-7,-0.5,-38.410000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,97,7,7,-7,-0.5,-38.910000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,98,9,263,97,-0.5,-39.410000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,99,9,166,194,-0.5,-39.910000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,5,100,8,70,290,7.5,-32.410000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,6,1,8,297,-297,-0.45,-0.45
DQN_straight_Punish,DQN,StraightRays,Punish,6,2,1,297,-297,-0.45,-0.9
DQN_straight_Punish,DQN,StraightRays,Punish,6,3,8,151,-151,3.55,2.65
DQN_straight_Punish,DQN,StraightRays,Punish,6,4,9,151,-151,-0.45,2.1999999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,6,5,9,7,-7,3.55,5.75
DQN_straight_Punish,DQN,StraightRays,Punish,6,6,7,7,-7,-0.45,5.3
DQN_straight_Punish,DQN,StraightRays,Punish,6,7,9,263,97,3.55,8.85
DQN_straight_Punish,DQN,StraightRays,Punish,6,8,9,166,194,3.55,12.399999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,9,8,70,290,7.55,19.95
DQN_straight_Punish,DQN,StraightRays,Punish,6,10,8,151,-151,-5.86,14.09
DQN_straight_Punish,DQN,StraightRays,Punish,6,11,8,151,-151,-0.45,13.64
DQN_straight_Punish,DQN,StraightRays,Punish,6,12,7,297,-297,-2.91,10.73
DQN_straight_Punish,DQN,StraightRays,Punish,6,13,3,297,-297,-0.5,10.23
DQN_straight_Punish,DQN,StraightRays,Punish,6,14,8,297,-297,-0.5,9.73
DQN_straight_Punish,DQN,StraightRays,Punish,6,15,1,297,-297,-0.5,9.23
DQN_straight_Punish,DQN,StraightRays,Punish,6,16,8,151,-151,-1.5,7.73
DQN_straight_Punish,DQN,StraightRays,Punish,6,17,9,151,-151,-0.5,7.23
DQN_straight_Punish,DQN,StraightRays,Punish,6,18,9,7,-7,-0.5,6.73
DQN_straight_Punish,DQN,StraightRays,Punish,6,19,7,7,-7,-0.5,6.23
DQN_straight_Punish,DQN,StraightRays,Punish,6,20,1,7,-7,-0.5,5.73
DQN_straight_Punish,DQN,StraightRays,Punish,6,21,7,7,-7,-0.5,5.23
DQN_straight_Punish,DQN,StraightRays,Punish,6,22,9,263,97,-1.5,3.7300000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,6,23,9,166,194,-0.5,3.2300000000000004
DQN_straight_Punish,DQN,StraightRays,Punish,6,24,8,70,290,7.5,10.73
DQN_straight_Punish,DQN,StraightRays,Punish,6,25,8,151,-151,-5.91,4.82
DQN_straight_Punish,DQN,StraightRays,Punish,6,26,9,297,-297,-2.91,1.9100000000000001
DQN_straight_Punish,DQN,StraightRays,Punish,6,27,8,151,-151,-0.45,1.4600000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,6,28,9,151,-151,-0.5,0.9600000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,6,29,9,7,-7,-0.5,0.4600000000000002
DQN_straight_Punish,DQN,StraightRays,Punish,6,30,7,7,-7,-0.5,-0.039999999999999813
DQN_straight_Punish,DQN,StraightRays,Punish,6,31,9,263,97,-0.5,-0.5399999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,6,32,9,166,194,-0.5,-1.0399999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,6,33,8,70,290,7.5,6.46
DQN_straight_Punish,DQN,StraightRays,Punish,6,34,8,151,-151,-5.91,0.5499999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,6,35,9,297,-297,-2.96,-2.41
DQN_straight_Punish,DQN,StraightRays,Punish,6,36,8,151,-151,-0.5,-2.91
DQN_straight_Punish,DQN,StraightRays,Punish,6,37,6,151,-151,-0.5,-3.41
DQN_straight_Punish,DQN,StraightRays,Punish,6,38,9,151,-151,-0.5,-3.91
DQN_straight_Punish,DQN,StraightRays,Punish,6,39,9,7,-7,-0.5,-4.41
DQN_straight_Punish,DQN,StraightRays,Punish,6,40,2,151,-151,-2.94,-7.35
DQN_straight_Punish,DQN,StraightRays,Punish,6,41,9,7,-7,-0.5,-7.85
DQN_straight_Punish,DQN,StraightRays,Punish,6,42,7,7,-7,-0.5,-8.35
DQN_straight_Punish,DQN,StraightRays,Punish,6,43,9,263,97,-0.5,-8.85
DQN_straight_Punish,DQN,StraightRays,Punish,6,44,9,166,194,-0.5,-9.35
DQN_straight_Punish,DQN,StraightRays,Punish,6,45,8,70,290,7.5,-1.8499999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,6,46,8,151,-151,-5.91,-7.76
DQN_straight_Punish,DQN,StraightRays,Punish,6,47,9,297,-297,-2.96,-10.719999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,48,8,151,-151,-0.5,-11.219999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,49,9,151,-151,-0.5,-11.719999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,50,9,7,-7,-0.5,-12.219999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,51,7,7,-7,-0.5,-12.719999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,52,9,263,97,-0.5,-13.219999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,53,9,166,194,-0.5,-13.719999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,54,8,70,290,7.5,-6.219999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,55,8,151,-151,-5.91,-12.129999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,56,9,297,-297,-2.96,-15.09
DQN_straight_Punish,DQN,StraightRays,Punish,6,57,8,151,-151,-0.5,-15.59
DQN_straight_Punish,DQN,StraightRays,Punish,6,58,5,297,-297,-2.91,-18.5
DQN_straight_Punish,DQN,StraightRays,Punish,6,59,2,297,-297,-0.45,-18.95
DQN_straight_Punish,DQN,StraightRays,Punish,6,60,8,151,-151,-0.45,-19.4
DQN_straight_Punish,DQN,StraightRays,Punish,6,61,9,151,-151,-0.5,-19.9
DQN_straight_Punish,DQN,StraightRays,Punish,6,62,9,7,-7,-0.5,-20.4
DQN_straight_Punish,DQN,StraightRays,Punish,6,63,7,7,-7,-0.5,-20.9
DQN_straight_Punish,DQN,StraightRays,Punish,6,64,9,263,97,-0.5,-21.4
DQN_straight_Punish,DQN,StraightRays,Punish,6,65,9,166,194,-0.5,-21.9
DQN_straight_Punish,DQN,StraightRays,Punish,6,66,8,70,290,7.5,-14.399999999999999
DQN_straight_Punish,DQN,StraightRays,Punish,6,67,1,70,290,-0.45,-14.849999999999998
DQN_straight_Punish,DQN,StraightRays,Punish,6,68,8,47,313,3.55,-11.299999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,6,69,7,166,194,-2.69,-13.989999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,6,70,8,151,-151,-4.9,-18.889999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,6,71,7,151,-151,-0.5,-19.389999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,6,72,7,151,-151,-0.5,-19.889999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,6,73,7,7,-7,-0.5,-20.389999999999997
DQN_straight_Punish,DQN,StraightRays,Punish,6,74,0,7,-7,-0.45,-20.839999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,6,75,7,7,-7,-0.5,-21.339999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,6,76,9,263,97,-0.45,-21.789999999999996
DQN_straight_Punish,DQN,StraightRays,Punish,6,77,9,166,194,-0.5,-22.289999999999996
