agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Base,DQN,CurvedRays,Base,96,54,5,152,-152,-2.95,-45.490000000000016
DQN_curved_Base,DQN,CurvedRays,Base,96,55,8,7,-7,0.0,-45.490000000000016
DQN_curved_Base,DQN,CurvedRays,Base,96,56,9,7,-7,-0.45,-45.94000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,57,9,263,97,0.0,-45.94000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,58,8,164,196,0.0,-45.94000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,59,5,263,97,-2.49,-48.43000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,60,9,166,194,0.0,-48.43000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,61,8,70,290,0.0,-48.43000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,62,8,151,-151,-5.91,-54.34000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,63,5,297,-297,-2.96,-57.30000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,64,1,297,-297,-0.5,-57.80000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,65,8,151,-151,0.04999999999999999,-57.75000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,66,9,151,-151,-0.45,-58.200000000000024
DQN_curved_Base,DQN,CurvedRays,Base,96,67,5,297,-297,-2.91,-61.11000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,68,9,297,-297,-0.5,-61.61000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,69,8,151,-151,0.04999999999999999,-61.56000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,70,9,151,-151,-0.5,-62.06000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,71,5,297,-297,-2.96,-65.02000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,72,9,297,-297,-0.5,-65.52000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,73,8,151,-151,0.0,-65.52000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,74,9,151,-151,-0.5,-66.02000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,75,0,151,-151,-0.45,-66.47000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,76,5,297,-297,-2.96,-69.43000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,77,9,297,-297,-0.5,-69.93000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,78,6,297,-297,-0.45,-70.38000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,79,5,297,-297,-0.45,-70.83000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,80,9,297,-297,-1.5,-72.33000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,81,9,152,-152,-1.0,-73.33000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,82,8,152,-152,-0.5,-73.83000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,83,8,7,-7,0.0,-73.83000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,84,9,7,-7,-0.5,-74.33000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,85,4,151,-151,-2.8899999999999997,-77.22000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,86,5,151,-151,-0.5,-77.72000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,87,9,151,-151,-0.5,-78.22000000000003
DQN_curved_Base,DQN,CurvedRays,Base,96,88,5,297,-297,-2.91,-81.13000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,89,7,297,-297,-0.5,-81.63000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,90,9,297,-297,-0.5,-82.13000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,91,9,152,-152,0.0,-82.13000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,92,8,7,-7,0.0,-82.13000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,93,9,7,-7,-0.5,-82.63000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,94,9,263,97,0.0,-82.63000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,95,8,164,196,0.0,-82.63000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,96,5,263,97,-2.49,-85.12000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,97,9,166,194,0.0,-85.12000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,98,8,70,290,0.0,-85.12000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,99,8,151,-151,-5.91,-91.03000000000002
DQN_curved_Base,DQN,CurvedRays,Base,96,100,5,297,-297,-2.96,-93.99000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,97,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,97,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,97,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,97,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,97,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,97,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,97,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,10,4,263,97,-0.45,7.509999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,11,5,263,97,-0.5,7.009999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,12,9,166,194,0.04999999999999999,7.059999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,13,8,70,290,3.55,10.61
DQN_curved_Base,DQN,CurvedRays,Base,97,14,8,151,-151,-5.86,4.749999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,15,5,297,-297,-2.91,1.839999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,16,9,152,-152,0.04999999999999999,1.889999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,17,8,152,-152,-0.5,1.389999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,18,8,7,-7,0.04999999999999999,1.439999999999999
DQN_curved_Base,DQN,CurvedRays,Base,97,19,9,7,-7,-0.45,0.9899999999999991
DQN_curved_Base,DQN,CurvedRays,Base,97,20,9,263,97,0.0,0.9899999999999991
DQN_curved_Base,DQN,CurvedRays,Base,97,21,8,164,196,0.0,0.9899999999999991
DQN_curved_Base,DQN,CurvedRays,Base,97,22,5,263,97,-2.49,-1.500000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,23,9,166,194,0.0,-1.500000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,24,8,70,290,0.0,-1.500000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,25,8,151,-151,-5.91,-7.410000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,26,5,297,-297,-2.96,-10.370000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,27,9,152,-152,0.0,-10.370000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,28,8,152,-152,-0.5,-10.870000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,29,8,7,-7,0.0,-10.870000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,30,9,7,-7,-0.5,-11.370000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,31,9,263,97,0.0,-11.370000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,32,8,164,196,0.0,-11.370000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,33,5,263,97,-2.49,-13.860000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,34,9,166,194,0.0,-13.860000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,35,8,70,290,0.0,-13.860000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,36,8,151,-151,-5.91,-19.770000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,37,5,297,-297,-2.96,-22.730000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,38,9,152,-152,0.0,-22.730000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,39,8,152,-152,-0.5,-23.230000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,40,8,7,-7,0.0,-23.230000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,41,9,7,-7,-0.5,-23.730000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,42,9,263,97,0.0,-23.730000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,43,8,164,196,0.0,-23.730000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,44,5,263,97,-2.49,-26.220000000000006
DQN_curved_Base,DQN,CurvedRays,Base,97,45,9,166,194,0.0,-26.220000000000006
DQN_curved_Base,DQN,CurvedRays,Base,97,46,8,70,290,0.0,-26.220000000000006
DQN_curved_Base,DQN,CurvedRays,Base,97,47,8,151,-151,-5.91,-32.13000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,48,5,297,-297,-2.96,-35.09000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,49,9,152,-152,0.0,-35.09000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,50,8,152,-152,-0.5,-35.59000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,51,8,7,-7,0.0,-35.59000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,52,9,7,-7,-0.5,-36.09000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,53,9,263,97,0.0,-36.09000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,54,8,164,196,0.0,-36.09000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,55,5,263,97,-2.49,-38.58000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,56,9,166,194,0.0,-38.58000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,57,8,70,290,0.0,-38.58000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,58,8,151,-151,-5.91,-44.49000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,59,5,297,-297,-2.96,-47.45000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,60,9,152,-152,0.0,-47.45000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,61,8,152,-152,-0.5,-47.95000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,62,8,7,-7,0.0,-47.95000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,63,9,7,-7,-0.5,-48.45000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,64,9,263,97,0.0,-48.45000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,65,8,164,196,0.0,-48.45000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,66,5,263,97,-2.49,-50.94000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,67,1,263,97,-0.45,-51.390000000000015
DQN_curved_Base,DQN,CurvedRays,Base,97,68,6,263,97,-0.45,-51.84000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,69,0,263,97,-0.45,-52.29000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,70,9,263,97,-1.5,-53.79000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,71,8,164,196,-1.0,-54.79000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,72,5,263,97,-2.49,-57.28000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,73,2,7,-7,-2.49,-59.770000000000024
DQN_curved_Base,DQN,CurvedRays,Base,97,74,9,263,97,0.04999999999999999,-59.72000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,75,0,263,97,-0.45,-60.17000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,76,9,164,196,0.04999999999999999,-60.12000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,77,7,263,97,-2.49,-62.610000000000035
DQN_curved_Base,DQN,CurvedRays,Base,97,78,9,263,97,-0.5,-63.110000000000035
DQN_curved_Base,DQN,CurvedRays,Base,97,79,8,164,196,0.0,-63.110000000000035
DQN_curved_Base,DQN,CurvedRays,Base,97,80,5,263,97,-2.49,-65.60000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,81,9,166,194,0.0,-65.60000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,82,8,70,290,0.0,-65.60000000000004
DQN_curved_Base,DQN,CurvedRays,Base,97,83,8,151,-151,-5.91,-71.51000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,84,5,297,-297,-2.96,-74.47000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,85,9,152,-152,0.0,-74.47000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,86,8,152,-152,-0.5,-74.97000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,87,8,7,-7,0.0,-74.97000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,88,9,7,-7,-0.5,-75.47000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,89,9,263,97,0.0,-75.47000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,90,8,164,196,0.0,-75.47000000000003
DQN_curved_Base,DQN,CurvedRays,Base,97,91,5,263,97,-2.49,-77.96000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,92,9,166,194,0.0,-77.96000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,93,8,70,290,0.0,-77.96000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,94,8,151,-151,-5.91,-83.87000000000002
DQN_curved_Base,DQN,CurvedRays,Base,97,95,5,297,-297,-2.96,-86.83000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,96,9,152,-152,0.0,-86.83000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,97,8,152,-152,-0.5,-87.33000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,98,8,7,-7,0.0,-87.33000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,99,9,7,-7,-0.5,-87.83000000000001
DQN_curved_Base,DQN,CurvedRays,Base,97,100,9,263,97,0.0,-87.83000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,98,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,98,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,98,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,98,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,98,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,98,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,98,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,98,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,98,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,98,11,8,70,290,3.55,11.559999999999999
DQN_curved_Base,DQN,CurvedRays,Base,98,12,8,151,-151,-5.86,5.699999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,13,5,297,-297,-2.91,2.7899999999999983
DQN_curved_Base,DQN,CurvedRays,Base,98,14,9,152,-152,0.04999999999999999,2.839999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,15,8,152,-152,-0.5,2.339999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,16,8,7,-7,0.04999999999999999,2.389999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,17,9,7,-7,-0.45,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,18,9,263,97,0.0,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,19,5,263,97,-0.45,1.489999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,20,9,263,97,-0.5,0.989999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,21,8,164,196,0.0,0.989999999999998
DQN_curved_Base,DQN,CurvedRays,Base,98,22,5,263,97,-2.49,-1.5000000000000022
DQN_curved_Base,DQN,CurvedRays,Base,98,23,9,166,194,0.0,-1.5000000000000022
DQN_curved_Base,DQN,CurvedRays,Base,98,24,8,70,290,0.0,-1.5000000000000022
DQN_curved_Base,DQN,CurvedRays,Base,98,25,1,70,290,-0.45,-1.9500000000000022
DQN_curved_Base,DQN,CurvedRays,Base,98,26,8,47,313,3.55,1.5999999999999976
DQN_curved_Base,DQN,CurvedRays,Base,98,27,9,70,290,-1.68,-0.08000000000000229
DQN_curved_Base,DQN,CurvedRays,Base,98,28,8,47,313,0.04999999999999999,-0.030000000000002303
DQN_curved_Base,DQN,CurvedRays,Base,98,29,8,70,290,-1.68,-1.7100000000000022
DQN_curved_Base,DQN,CurvedRays,Base,98,30,8,151,-151,-5.86,-7.570000000000002
DQN_curved_Base,DQN,CurvedRays,Base,98,31,5,297,-297,-2.96,-10.530000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,32,9,152,-152,0.0,-10.530000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,33,8,7,-7,0.0,-10.530000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,34,7,7,-7,-0.5,-11.030000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,35,7,7,-7,-0.5,-11.530000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,36,9,263,97,0.0,-11.530000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,37,8,164,196,0.0,-11.530000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,38,5,263,97,-2.49,-14.020000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,39,9,166,194,0.0,-14.020000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,40,8,70,290,0.0,-14.020000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,41,8,151,-151,-5.91,-19.93
DQN_curved_Base,DQN,CurvedRays,Base,98,42,5,297,-297,-2.96,-22.89
DQN_curved_Base,DQN,CurvedRays,Base,98,43,9,152,-152,0.0,-22.89
DQN_curved_Base,DQN,CurvedRays,Base,98,44,8,152,-152,-0.5,-23.39
DQN_curved_Base,DQN,CurvedRays,Base,98,45,8,7,-7,0.0,-23.39
DQN_curved_Base,DQN,CurvedRays,Base,98,46,9,7,-7,-0.5,-23.89
DQN_curved_Base,DQN,CurvedRays,Base,98,47,9,263,97,0.0,-23.89
DQN_curved_Base,DQN,CurvedRays,Base,98,48,8,164,196,0.0,-23.89
DQN_curved_Base,DQN,CurvedRays,Base,98,49,5,263,97,-2.49,-26.380000000000003
DQN_curved_Base,DQN,CurvedRays,Base,98,50,9,166,194,0.0,-26.380000000000003
DQN_curved_Base,DQN,CurvedRays,Base,98,51,8,70,290,0.0,-26.380000000000003
DQN_curved_Base,DQN,CurvedRays,Base,98,52,8,151,-151,-5.91,-32.290000000000006
DQN_curved_Base,DQN,CurvedRays,Base,98,53,5,297,-297,-2.96,-35.25000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,54,9,152,-152,0.0,-35.25000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,55,8,152,-152,-0.5,-35.75000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,56,8,7,-7,0.0,-35.75000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,57,9,7,-7,-0.5,-36.25000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,58,9,263,97,0.0,-36.25000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,59,8,164,196,0.0,-36.25000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,60,5,263,97,-2.49,-38.74000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,61,9,166,194,0.0,-38.74000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,62,8,70,290,0.0,-38.74000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,63,8,151,-151,-5.91,-44.650000000000006
DQN_curved_Base,DQN,CurvedRays,Base,98,64,5,297,-297,-2.96,-47.61000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,65,9,152,-152,0.0,-47.61000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,66,8,152,-152,-0.5,-48.11000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,67,8,7,-7,0.0,-48.11000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,68,9,7,-7,-0.5,-48.61000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,69,9,263,97,0.0,-48.61000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,70,3,152,-152,-3.9400000000000004,-52.550000000000004
DQN_curved_Base,DQN,CurvedRays,Base,98,71,2,152,-152,-0.45,-53.00000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,72,8,152,-152,-0.5,-53.50000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,73,8,7,-7,0.0,-53.50000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,74,9,7,-7,-0.5,-54.00000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,75,9,263,97,0.0,-54.00000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,76,8,164,196,0.0,-54.00000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,77,5,263,97,-2.49,-56.49000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,78,3,152,-152,-3.99,-60.48000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,79,8,297,-297,-2.9,-63.38000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,80,9,152,-152,0.04999999999999999,-63.33000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,81,8,152,-152,-0.5,-63.83000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,82,8,7,-7,0.0,-63.83000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,83,9,7,-7,-0.5,-64.33000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,84,9,263,97,0.0,-64.33000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,85,8,164,196,0.0,-64.33000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,86,5,263,97,-2.49,-66.82000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,87,9,166,194,0.0,-66.82000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,88,8,70,290,0.0,-66.82000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,89,9,166,194,-2.41,-69.23
DQN_curved_Base,DQN,CurvedRays,Base,98,90,8,7,-7,-3.46,-72.69
DQN_curved_Base,DQN,CurvedRays,Base,98,91,5,152,-152,-2.9,-75.59
DQN_curved_Base,DQN,CurvedRays,Base,98,92,8,7,-7,0.0,-75.59
DQN_curved_Base,DQN,CurvedRays,Base,98,93,5,152,-152,-2.9,-78.49000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,94,8,7,-7,0.04999999999999999,-78.44000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,95,5,152,-152,-2.95,-81.39000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,96,0,152,-152,-0.5,-81.89000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,97,8,152,-152,-0.5,-82.39000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,98,8,7,-7,0.0,-82.39000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,99,9,7,-7,-0.5,-82.89000000000001
DQN_curved_Base,DQN,CurvedRays,Base,98,100,9,263,97,0.0,-82.89000000000001
DQN_curved_Base,DQN,CurvedRays,Base,99,1,9,297,-297,-0.45,-0.45
DQN_curved_Base,DQN,CurvedRays,Base,99,2,9,152,-152,3.55,3.0999999999999996
DQN_curved_Base,DQN,CurvedRays,Base,99,3,8,7,-7,3.5,6.6
DQN_curved_Base,DQN,CurvedRays,Base,99,4,5,152,-152,-2.9,3.6999999999999997
DQN_curved_Base,DQN,CurvedRays,Base,99,5,8,7,-7,0.04999999999999999,3.7499999999999996
DQN_curved_Base,DQN,CurvedRays,Base,99,6,9,7,-7,-0.45,3.2999999999999994
DQN_curved_Base,DQN,CurvedRays,Base,99,7,9,263,97,3.55,6.85
DQN_curved_Base,DQN,CurvedRays,Base,99,8,8,164,196,3.55,10.399999999999999
DQN_curved_Base,DQN,CurvedRays,Base,99,9,5,263,97,-2.44,7.959999999999999
DQN_curved_Base,DQN,CurvedRays,Base,99,10,9,166,194,0.04999999999999999,8.01
DQN_curved_Base,DQN,CurvedRays,Base,99,11,8,70,290,3.55,11.559999999999999
DQN_curved_Base,DQN,CurvedRays,Base,99,12,8,151,-151,-5.86,5.699999999999998
DQN_curved_Base,DQN,CurvedRays,Base,99,13,5,297,-297,-2.91,2.7899999999999983
DQN_curved_Base,DQN,CurvedRays,Base,99,14,9,152,-152,0.04999999999999999,2.839999999999998
DQN_curved_Base,DQN,CurvedRays,Base,99,15,8,152,-152,-0.5,2.339999999999998
DQN_curved_Base,DQN,CurvedRays,Base,99,16,8,7,-7,0.04999999999999999,2.389999999999998
DQN_curved_Base,DQN,CurvedRays,Base,99,17,9,7,-7,-0.45,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,99,18,9,263,97,0.0,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,99,19,8,164,196,0.0,1.939999999999998
DQN_curved_Base,DQN,CurvedRays,Base,99,20,5,263,97,-2.49,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,99,21,9,166,194,0.0,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,99,22,8,70,290,0.0,-0.5500000000000023
DQN_curved_Base,DQN,CurvedRays,Base,99,23,8,151,-151,-5.91,-6.460000000000003
DQN_curved_Base,DQN,CurvedRays,Base,99,24,5,297,-297,-2.96,-9.420000000000002
DQN_curved_Base,DQN,CurvedRays,Base,99,25,3,297,-297,-0.45,-9.870000000000001
DQN_curved_Base,DQN,CurvedRays,Base,99,26,9,297,-297,-0.5,-10.370000000000001
DQN_curved_Base,DQN,CurvedRays,Base,99,27,9,152,-152,0.0,-10.370000000000001
DQN_curved_Base,DQN,CurvedRays,Base,99,28,8,7,-7,0.0,-10.370000000000001
DQN_curved_Base,DQN,CurvedRays,Base,99,29,5,152,-152,-2.95,-13.32
DQN_curved_Base,DQN,CurvedRays,Base,99,30,8,7,-7,0.0,-13.32
DQN_curved_Base,DQN,CurvedRays,Base,99,31,9,7,-7,-0.5,-13.82
DQN_curved_Base,DQN,CurvedRays,Base,99,32,9,263,97,0.0,-13.82
DQN_curved_Base,DQN,CurvedRays,Base,99,33,8,164,196,0.0,-13.82
DQN_curved_Base,DQN,CurvedRays,Base,99,34,5,263,97,-2.49,-16.310000000000002
DQN_curved_Base,DQN,CurvedRays,Base,99,35,9,166,194,0.0,-16.310000000000002
DQN_curved_Base,DQN,CurvedRays,Base,99,36,8,70,290,0.0,-16.310000000000002
DQN_curved_Base,DQN,CurvedRays,Base,99,37,2,151,-151,-5.86,-22.17
DQN_curved_Base,DQN,CurvedRays,Base,99,38,5,297,-297,-2.91,-25.080000000000002
DQN_curved_Base,DQN,CurvedRays,Base,99,39,9,152,-152,0.04999999999999999,-25.03
DQN_curved_Base,DQN,CurvedRays,Base,99,40,8,152,-152,-0.5,-25.53
DQN_curved_Base,DQN,CurvedRays,Base,99,41,8,7,-7,0.0,-25.53
DQN_curved_Base,DQN,CurvedRays,Base,99,42,2,151,-151,-2.8899999999999997,-28.42
DQN_curved_Base,DQN,CurvedRays,Base,99,43,3,297,-297,-2.96,-31.380000000000003
DQN_curved_Base,DQN,CurvedRays,Base,99,44,9,152,-152,0.0,-31.380000000000003
