agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,66,9,152,-152,-0.5,-18.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,67,9,152,-152,-0.5,-18.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,68,9,152,-152,-0.5,-19.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,69,9,152,-152,-0.5,-19.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,70,9,152,-152,-0.5,-20.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,71,9,152,-152,-0.5,-20.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,72,4,297,-297,-0.5,-21.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,73,9,297,-297,-0.5,-21.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,74,9,152,-152,-0.5,-22.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,75,9,152,-152,-0.5,-22.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,76,9,152,-152,-0.5,-23.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,77,9,152,-152,-0.5,-23.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,78,9,152,-152,-0.5,-24.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,79,9,152,-152,-0.5,-24.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,80,9,152,-152,-0.5,-25.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,81,9,152,-152,-0.5,-25.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,82,9,152,-152,-0.5,-26.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,83,9,152,-152,-0.5,-26.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,84,9,152,-152,-0.5,-27.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,85,9,152,-152,-0.5,-27.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,86,9,152,-152,-0.5,-28.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,87,9,152,-152,-0.5,-28.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,88,9,152,-152,-0.5,-29.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,89,9,152,-152,-0.5,-29.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,90,9,152,-152,-0.5,-30.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,91,9,152,-152,-0.5,-30.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,92,9,152,-152,-0.5,-31.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,93,9,152,-152,-0.5,-31.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,94,9,152,-152,-0.5,-32.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,95,9,152,-152,-0.5,-32.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,96,4,297,-297,-0.5,-33.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,97,9,297,-297,-0.5,-33.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,98,9,152,-152,-0.5,-34.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,99,9,152,-152,-0.5,-34.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,72,100,9,152,-152,-0.5,-35.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,1,9,297,-297,-0.4,-0.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,2,9,152,-152,14.0,13.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,3,9,152,-152,-0.5,13.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,4,9,152,-152,-0.5,12.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,5,9,152,-152,-0.5,12.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,6,9,152,-152,-0.5,11.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,7,9,152,-152,-0.5,11.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,8,9,152,-152,-0.5,10.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,9,9,152,-152,-0.5,10.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,10,9,152,-152,-0.5,9.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,11,9,152,-152,-0.5,9.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,12,9,152,-152,-0.5,8.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,13,9,152,-152,-0.5,8.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,14,9,152,-152,-0.5,7.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,15,2,297,-297,-0.5,7.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,16,9,152,-152,-0.5,6.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,17,9,152,-152,-0.5,6.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,18,9,152,-152,-0.5,5.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,19,9,152,-152,-0.5,5.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,20,2,297,-297,-0.5,4.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,21,9,152,-152,-0.5,4.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,22,9,152,-152,-0.5,3.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,23,9,152,-152,-0.5,3.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,24,9,152,-152,-0.5,2.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,25,9,152,-152,-0.5,2.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,26,9,152,-152,-0.5,1.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,27,9,152,-152,-0.5,1.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,28,9,152,-152,-0.5,0.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,29,9,152,-152,-0.5,0.09999999999999964
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,30,9,152,-152,-0.5,-0.40000000000000036
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,31,9,152,-152,-0.5,-0.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,32,9,152,-152,-0.5,-1.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,33,9,152,-152,-0.5,-1.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,34,9,152,-152,-0.5,-2.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,35,9,152,-152,-0.5,-2.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,36,9,152,-152,-0.5,-3.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,37,9,152,-152,-0.5,-3.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,38,9,152,-152,-0.5,-4.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,39,9,152,-152,-0.5,-4.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,40,9,152,-152,-0.5,-5.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,41,9,152,-152,-0.5,-5.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,42,9,152,-152,-0.5,-6.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,43,9,152,-152,-0.5,-6.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,44,9,152,-152,-0.5,-7.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,45,9,152,-152,-0.5,-7.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,46,9,152,-152,-0.5,-8.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,47,9,152,-152,-0.5,-8.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,48,9,152,-152,-0.5,-9.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,49,9,152,-152,-0.5,-9.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,50,9,152,-152,-0.5,-10.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,51,9,152,-152,-0.5,-10.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,52,9,152,-152,-0.5,-11.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,53,9,152,-152,-0.5,-11.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,54,9,152,-152,-0.5,-12.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,55,9,152,-152,-0.5,-12.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,56,9,152,-152,-0.5,-13.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,57,9,152,-152,-0.5,-13.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,58,9,152,-152,-0.5,-14.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,59,9,152,-152,-0.5,-14.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,60,9,152,-152,-0.5,-15.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,61,9,152,-152,-0.5,-15.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,62,9,152,-152,-0.5,-16.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,63,9,152,-152,-0.5,-16.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,64,9,152,-152,-0.5,-17.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,65,9,152,-152,-0.5,-17.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,66,9,152,-152,-0.5,-18.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,67,9,152,-152,-0.5,-18.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,68,9,152,-152,-0.5,-19.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,69,9,152,-152,-0.5,-19.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,70,9,152,-152,-0.5,-20.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,71,9,152,-152,-0.5,-20.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,72,9,152,-152,-0.5,-21.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,73,9,152,-152,-0.5,-21.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,74,9,152,-152,-0.5,-22.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,75,9,152,-152,-0.5,-22.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,76,9,152,-152,-0.5,-23.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,77,9,152,-152,-0.5,-23.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,78,9,152,-152,-0.5,-24.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,79,9,152,-152,-0.5,-24.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,80,6,152,-152,-0.5,-25.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,81,9,152,-152,-0.5,-25.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,82,9,152,-152,-0.5,-26.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,83,9,152,-152,-0.5,-26.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,84,9,152,-152,-0.5,-27.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,85,9,152,-152,-0.5,-27.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,86,9,152,-152,-0.5,-28.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,87,9,152,-152,-0.5,-28.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,88,9,152,-152,-0.5,-29.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,89,9,152,-152,-0.5,-29.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,90,9,152,-152,-0.5,-30.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,91,9,152,-152,-0.5,-30.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,92,9,152,-152,-0.5,-31.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,93,9,152,-152,-0.5,-31.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,94,9,152,-152,-0.5,-32.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,95,9,152,-152,-0.5,-32.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,96,9,152,-152,-0.5,-33.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,97,9,152,-152,-0.5,-33.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,98,9,152,-152,-0.5,-34.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,99,9,152,-152,-0.5,-34.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,73,100,9,152,-152,-0.5,-35.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,1,9,297,-297,-0.4,-0.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,2,9,152,-152,14.0,13.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,3,9,152,-152,-0.5,13.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,4,9,152,-152,-0.5,12.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,5,9,152,-152,-0.5,12.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,6,9,152,-152,-0.5,11.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,7,9,152,-152,-0.5,11.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,8,9,152,-152,-0.5,10.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,9,9,152,-152,-0.5,10.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,10,9,152,-152,-0.5,9.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,11,9,152,-152,-0.5,9.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,12,9,152,-152,-0.5,8.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,13,9,152,-152,-0.5,8.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,14,9,152,-152,-0.5,7.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,15,9,152,-152,-0.5,7.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,16,9,152,-152,-0.5,6.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,17,9,152,-152,-0.5,6.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,18,9,152,-152,-0.5,5.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,19,9,152,-152,-0.5,5.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,20,9,152,-152,-0.5,4.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,21,9,152,-152,-0.5,4.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,22,9,152,-152,-0.5,3.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,23,9,152,-152,-0.5,3.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,24,9,152,-152,-0.5,2.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,25,9,152,-152,-0.5,2.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,26,9,152,-152,-0.5,1.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,27,9,152,-152,-0.5,1.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,28,9,152,-152,-0.5,0.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,29,9,152,-152,-0.5,0.09999999999999964
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,30,9,152,-152,-0.5,-0.40000000000000036
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,31,9,152,-152,-0.5,-0.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,32,9,152,-152,-0.5,-1.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,33,9,152,-152,-0.5,-1.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,34,9,152,-152,-0.5,-2.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,35,9,152,-152,-0.5,-2.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,36,9,152,-152,-0.5,-3.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,37,9,152,-152,-0.5,-3.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,38,9,152,-152,-0.5,-4.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,39,9,152,-152,-0.5,-4.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,40,9,152,-152,-0.5,-5.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,41,9,152,-152,-0.5,-5.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,42,9,152,-152,-0.5,-6.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,43,9,152,-152,-0.5,-6.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,44,9,152,-152,-0.5,-7.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,45,9,152,-152,-0.5,-7.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,46,9,152,-152,-0.5,-8.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,47,9,152,-152,-0.5,-8.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,48,9,152,-152,-0.5,-9.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,49,9,152,-152,-0.5,-9.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,50,9,152,-152,-0.5,-10.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,51,9,152,-152,-0.5,-10.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,52,9,152,-152,-0.5,-11.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,53,9,152,-152,-0.5,-11.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,54,9,152,-152,-0.5,-12.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,55,9,152,-152,-0.5,-12.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,56,9,152,-152,-0.5,-13.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,57,9,152,-152,-0.5,-13.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,58,9,152,-152,-0.5,-14.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,59,9,152,-152,-0.5,-14.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,60,9,152,-152,-0.5,-15.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,61,9,152,-152,-0.5,-15.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,62,9,152,-152,-0.5,-16.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,63,9,152,-152,-0.5,-16.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,64,9,152,-152,-0.5,-17.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,65,9,152,-152,-0.5,-17.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,66,9,152,-152,-0.5,-18.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,67,9,152,-152,-0.5,-18.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,68,9,152,-152,-0.5,-19.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,69,9,152,-152,-0.5,-19.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,70,9,152,-152,-0.5,-20.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,71,9,152,-152,-0.5,-20.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,72,9,152,-152,-0.5,-21.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,73,9,152,-152,-0.5,-21.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,74,9,152,-152,-0.5,-22.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,75,9,152,-152,-0.5,-22.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,76,9,152,-152,-0.5,-23.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,77,9,152,-152,-0.5,-23.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,78,9,152,-152,-0.5,-24.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,79,9,152,-152,-0.5,-24.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,80,9,152,-152,-0.5,-25.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,81,9,152,-152,-0.5,-25.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,82,9,152,-152,-0.5,-26.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,83,9,152,-152,-0.5,-26.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,84,9,152,-152,-0.5,-27.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,85,9,152,-152,-0.5,-27.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,86,9,152,-152,-0.5,-28.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,87,9,152,-152,-0.5,-28.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,88,9,152,-152,-0.5,-29.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,89,9,152,-152,-0.5,-29.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,90,9,152,-152,-0.5,-30.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,91,9,152,-152,-0.5,-30.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,92,9,152,-152,-0.5,-31.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,93,9,152,-152,-0.5,-31.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,94,3,152,-152,-0.5,-32.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,95,9,152,-152,-0.5,-32.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,96,9,152,-152,-0.5,-33.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,97,9,152,-152,-0.5,-33.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,98,9,152,-152,-0.5,-34.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,99,9,152,-152,-0.5,-34.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,74,100,9,152,-152,-0.5,-35.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,1,9,297,-297,-0.4,-0.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,2,9,152,-152,14.0,13.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,3,9,152,-152,-0.5,13.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,4,9,152,-152,-0.5,12.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,5,9,152,-152,-0.5,12.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,6,9,152,-152,-0.5,11.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,7,9,152,-152,-0.5,11.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,8,9,152,-152,-0.5,10.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,9,9,152,-152,-0.5,10.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,10,9,152,-152,-0.5,9.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,11,9,152,-152,-0.5,9.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,12,9,152,-152,-0.5,8.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,13,9,152,-152,-0.5,8.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,14,4,297,-297,-0.5,7.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,15,9,297,-297,-0.5,7.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,16,9,152,-152,-0.5,6.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,17,5,152,-152,-0.5,6.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,18,9,152,-152,-0.5,5.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,19,9,152,-152,-0.5,5.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,20,9,152,-152,-0.5,4.6
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,21,9,152,-152,-0.5,4.1
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,22,9,152,-152,-0.5,3.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,23,9,152,-152,-0.5,3.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,24,9,152,-152,-0.5,2.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,25,9,152,-152,-0.5,2.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,26,9,152,-152,-0.5,1.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,27,9,152,-152,-0.5,1.0999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,28,5,152,-152,-0.5,0.5999999999999996
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,29,9,152,-152,-0.5,0.09999999999999964
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,30,9,152,-152,-0.5,-0.40000000000000036
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,31,9,152,-152,-0.5,-0.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,32,9,152,-152,-0.5,-1.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,33,9,152,-152,-0.5,-1.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,34,9,152,-152,-0.5,-2.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,35,9,152,-152,-0.5,-2.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,36,9,152,-152,-0.5,-3.4000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,37,9,152,-152,-0.5,-3.9000000000000004
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,38,9,152,-152,-0.5,-4.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,39,9,152,-152,-0.5,-4.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,40,9,152,-152,-0.5,-5.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,41,9,152,-152,-0.5,-5.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,42,8,152,-152,-0.5,-6.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,43,9,152,-152,-0.5,-6.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,44,9,152,-152,-0.5,-7.4
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,45,9,152,-152,-0.5,-7.9
DQN_curved_Kiss,DQN,CurvedRays,Kiss,75,46,9,152,-152,-0.5,-8.4
